"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","69/423","496/19944",0.139112903225806,6.55902539464653,18.4551007694788,2.05587786006344e-36,5.09944707406815e-34,3.54153977073819e-34,"7057/7060/2267/301/2244/2243/2266/2335/3915/27329/348/4240/375790/3959/3912/5054/4811/4059/1755/10216/3698/3339/4958/23767/3491/4324/1292/4969/2162/4148/3911/83872/3909/1291/7078/10417/1311/5118/2331/11093/43/59277/653145/51162/1293/5649/6277/7148/1306/1893/7059/977/4192/7042/10631/9518/1511/4317/4318/3918/4237/7040/64856/5270/22795/1490/255743/8482/3549",69,"Up_DM_vs_BDM"
"GO:0030312","external encapsulating structure","69/423","497/19944",0.138832997987928,6.54582816045207,18.4303122646066,2.34457336738765e-36,5.09944707406815e-34,3.54153977073819e-34,"7057/7060/2267/301/2244/2243/2266/2335/3915/27329/348/4240/375790/3959/3912/5054/4811/4059/1755/10216/3698/3339/4958/23767/3491/4324/1292/4969/2162/4148/3911/83872/3909/1291/7078/10417/1311/5118/2331/11093/43/59277/653145/51162/1293/5649/6277/7148/1306/1893/7059/977/4192/7042/10631/9518/1511/4317/4318/3918/4237/7040/64856/5270/22795/1490/255743/8482/3549",69,"Up_DM_vs_BDM"
"GO:0005788","endoplasmic reticulum lumen","38/423","319/19944",0.119122257053292,5.61648769425732,12.2353553954221,5.950843426808e-18,8.6287229688716e-16,5.99260373155753e-16,"7057/2243/4241/2266/338/2335/3915/348/11098/4240/2153/3912/102/3698/11167/3491/64374/1292/4148/174/2719/1291/11093/255738/1293/3990/1306/81619/54982/64222/56034/23555/5768/720/64856/56975/8720/80341",38,"Up_DM_vs_BDM"
"GO:0005604","basement membrane","20/423","100/19944",0.2,9.42978723404255,12.4398860345115,2.45393600604278e-14,2.66865540657153e-12,1.85336745719547e-12,"7060/2335/3915/375790/3912/4811/3339/3911/83872/3909/1291/7078/43/59277/1306/977/3918/64856/22795/255743",20,"Up_DM_vs_BDM"
"GO:0030055","cell-substrate junction","33/423","433/19944",0.0762124711316397,3.59333693675986,8.03114610927586,2.5036124741069e-10,2.178142852473e-08,1.5127090106709e-08,"7431/301/2195/2318/3675/3655/8754/102/23385/3339/9902/23767/6386/1969/30845/83872/1601/8829/3909/54751/960/83706/9019/3689/10544/6714/977/5880/7106/527/28964/5754/29780",33,"Up_DM_vs_BDM"
"GO:0034774","secretory granule lumen","28/423","327/19944",0.0856269113149847,4.03721777604268,8.15169479275236,4.38280734377622e-10,3.17753532423776e-08,2.20678194326978e-08,"7057/2244/2243/2266/2335/3959/2153/4353/23406/5054/4057/6386/2162/2950/83706/7078/1675/10562/1893/3934/7042/6286/1511/4317/566/5768/6283/7040",28,"Up_DM_vs_BDM"
"GO:0060205","cytoplasmic vesicle lumen","28/423","332/19944",0.0843373493975904,3.97641630351192,8.050376128782,6.19520481941555e-10,3.60704785800833e-08,2.5050761893488e-08,"7057/2244/2243/2266/2335/3959/2153/4353/23406/5054/4057/6386/2162/2950/83706/7078/1675/10562/1893/3934/7042/6286/1511/4317/566/5768/6283/7040",28,"Up_DM_vs_BDM"
"GO:0031983","vesicle lumen","28/423","333/19944",0.0840840840840841,3.96447511341128,8.03034961269591,6.63365123311876e-10,3.60704785800833e-08,2.5050761893488e-08,"7057/2244/2243/2266/2335/3959/2153/4353/23406/5054/4057/6386/2162/2950/83706/7078/1675/10562/1893/3934/7042/6286/1511/4317/566/5768/6283/7040",28,"Up_DM_vs_BDM"
"GO:0031091","platelet alpha granule","15/423","91/19944",0.164835164835165,7.77180266541969,9.53073329290144,7.78707214756563e-10,3.76375153799006e-08,2.61390608929981e-08,"7057/2244/2243/2266/2335/2153/5054/2162/83706/1675/7042/948/5768/7040/5270",15,"Up_DM_vs_BDM"
"GO:0031093","platelet alpha granule lumen","13/423","67/19944",0.194029850746269,9.14830104795173,9.83429985676805,1.31348453222565e-09,5.71365771518158e-08,3.96810590261854e-08,"7057/2244/2243/2266/2335/2153/5054/2162/83706/1675/7042/5768/7040",13,"Up_DM_vs_BDM"
"GO:0030667","secretory granule membrane","26/423","325/19944",0.08,3.77191489361702,7.41647498855674,7.76977600244607e-09,3.07259323733094e-07,2.1339002035426e-07,"4240/8876/102/23385/1755/51365/5874/2040/960/10312/3710/3689/6809/1604/967/10257/25798/948/81619/566/23218/527/5864/116843/84418/57153",26,"Up_DM_vs_BDM"
"GO:0005925","focal adhesion","30/423","423/19944",0.0709219858156028,3.34389618228459,7.17252254812394,8.91353735342289e-09,3.2311572906158e-07,2.24402212318629e-07,"7431/301/2195/2318/3675/3655/8754/102/23385/3339/9902/23767/6386/1969/30845/1601/8829/54751/960/9019/3689/10544/6714/977/5880/7106/527/28964/5754/29780",30,"Up_DM_vs_BDM"
"GO:0072562","blood microparticle","17/423","145/19944",0.117241379310345,5.52780630961115,8.05498268548368,1.26507573165557e-08,4.23313802515516e-07,2.93989259097285e-07,"2244/2243/2266/7037/2335/348/3959/3698/6386/2162/2040/6513/3512/720/3040/7040/728378",17,"Up_DM_vs_BDM"
"GO:0043256","laminin complex","6/423","10/19944",0.6,28.2893617021277,12.7060496565667,1.71726772878776e-08,5.33579615730484e-07,3.70568299369991e-07,"3915/3912/3911/3909/59277/3918",6,"Up_DM_vs_BDM"
"GO:0042555","MCM complex","6/423","11/19944",0.545454545454545,25.7176015473888,12.0706521264855,3.7103527157036e-08,1.00875214458192e-06,7.00573177241404e-07,"4176/4174/4171/4172/4175/4173",6,"Up_DM_vs_BDM"
"GO:0071162","CMG complex","6/423","11/19944",0.545454545454545,25.7176015473888,12.0706521264855,3.7103527157036e-08,1.00875214458192e-06,7.00573177241404e-07,"4176/4174/4171/4172/4175/4173",6,"Up_DM_vs_BDM"
"GO:0005765","lysosomal membrane","30/423","462/19944",0.0649350649350649,3.061619231832,6.59974373997056,6.44225231379428e-08,1.55687764250028e-06,1.08124351699354e-06,"8876/23385/6520/2629/1601/2040/1291/64837/10312/1186/255738/1201/537/1318/58986/967/25798/83930/8140/566/527/55315/112770/29965/84925/57192/6272/57153/7311/245972",30,"Up_DM_vs_BDM"
"GO:0098852","lytic vacuole membrane","30/423","462/19944",0.0649350649350649,3.061619231832,6.59974373997056,6.44225231379428e-08,1.55687764250028e-06,1.08124351699354e-06,"8876/23385/6520/2629/1601/2040/1291/64837/10312/1186/255738/1201/537/1318/58986/967/25798/83930/8140/566/527/55315/112770/29965/84925/57192/6272/57153/7311/245972",30,"Up_DM_vs_BDM"
"GO:0009897","external side of plasma membrane","27/423","393/19944",0.0687022900763359,3.2392398895566,6.5997397003453,9.61490541905417e-08,2.20130729330977e-06,1.52879659571665e-06,"7057/2244/2243/2266/7037/5243/4240/10584/3675/4907/8754/4059/2674/78989/255738/57493/3689/10257/948/1636/7049/8140/9429/154796/4217/23308/8482",27,"Up_DM_vs_BDM"
"GO:0031261","DNA replication preinitiation complex","6/423","13/19944",0.461538461538462,21.7610474631751,11.0222635344128,1.32925304738392e-07,2.89112537806002e-06,2.00787170841676e-06,"4176/4174/4171/4172/4175/4173",6,"Up_DM_vs_BDM"
"GO:0030139","endocytic vesicle","24/423","361/19944",0.0664819944598338,3.13455531325514,6.02470518496214,9.0211767354909e-07,1.86867232378026e-05,1.29778331984255e-05,"7431/306/338/7037/348/4353/10938/4057/1755/30845/11151/10312/5880/948/57214/4193/7855/3732/154796/527/3040/57192/7311/245972",24,"Up_DM_vs_BDM"
"GO:0042383","sarcolemma","14/423","139/19944",0.100719424460432,4.74881371498546,6.52872287474565,1.58526125272106e-06,3.13449384060755e-05,2.17688985421505e-05,"301/3880/2318/23385/1292/1291/781/653145/1293/6513/8910/1674/54407/3764",14,"Up_DM_vs_BDM"
"GO:0030027","lamellipodium","17/423","209/19944",0.0813397129186603,3.83508093250534,6.06505071058247,2.49368656592776e-06,4.71632024425468e-05,3.2754601575344e-05,"2195/27329/6624/1969/10381/960/11151/10642/6809/5880/154796/322/324/28964/1809/29780/5420",17,"Up_DM_vs_BDM"
"GO:0042827","platelet dense granule","6/423","21/19944",0.285714285714286,13.4711246200608,8.41690250159605,3.63899158675338e-06,6.5956722509905e-05,4.58066046227289e-05,"3959/5874/7078/1893/967/10257",6,"Up_DM_vs_BDM"
